Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
278,13,386.0910653,13.78896662,149.1018041,5.325064433,57,2.035714286,53,1.892857143,343.37704,26.95792185
279,13,386.2135216,13.79334006,171.0132649,6.107616602,56,2,53,1.892857143,358.0685658,27.90757381
280,13,386.3014518,13.79648042,193.1532878,6.898331707,56,2,53,1.892857143,361.1455563,27.60025597
281,13,386.3884861,13.79958879,215.3846482,7.692308864,56,2,54,1.928571429,358.4326263,28.48637138
282,13,386.6271911,13.80811397,237.4980761,8.482074146,56,2,54,1.928571429,353.1966557,26.18383925
283,13,386.8449084,13.81588959,259.4320409,9.265430032,56,2,54,1.928571429,341.818275,24.92343684
284,13,387.0239798,13.82228499,281.1750105,10.04196466,55,1.964285714,55,1.964285714,350.4131611,26.31147541
285,13,387.0901912,13.82464969,303.1857855,10.82806377,55,1.964285714,56,2,360.18068,27.20448878
286,13,387.1592225,13.82711509,325.4421009,11.62293218,55,1.964285714,56,2,366.9795914,27.50123967
287,13,387.3841362,13.83514772,347.7304817,12.41894578,54,1.928571429,56,2,359.207035,26.61851391
288,13,387.6086415,13.84316577,370.0108018,13.21467149,54,1.928571429,57,2.035714286,347.1536261,25.9833956
289,13,387.8292582,13.85104494,392.1997513,14.00713398,54,1.928571429,57,2.035714286,320.0238912,25.79139073
290,13,387.9547308,13.8555261,414.2732463,14.79547308,55,1.964285714,58,2.071428571,304.1953684,27.82321792
291,13,388.0914928,13.86041046,436.3659711,15.58449897,55,1.964285714,58,2.071428571,315.0088023,29.09054487
292,13,388.223605,13.86512875,458.4889603,16.37460572,55,1.964285714,58,2.071428571,325.2091652,28.84797433
300,14,384.8605,13.74501786,36.616,1.307714286,51,1.821428571,49,1.75,459.5377049,29.06493506
301,14,384.6573566,13.73776274,58.20049875,2.078589241,51,1.821428571,49,1.75,460.9123389,29.53965087
302,14,384.568647,13.73459454,80.06090864,2.859318166,51,1.821428571,49,1.75,458.755035,28.01697454
303,14,384.4158762,13.72913844,101.8257614,3.636634334,51,1.821428571,49,1.75,453.8331992,26.20768847
304,14,384.3383159,13.72636842,123.593423,4.414050822,51,1.821428571,50,1.785714286,443.3498912,26.27910448
305,14,384.1548034,13.71981441,145.5032354,5.196544123,50,1.785714286,50,1.785714286,439.0131054,27.58656716
306,14,384.0163772,13.71487061,167.3861042,5.978075151,51,1.821428571,50,1.785714286,455.7258763,29.41319444
307,14,383.8009901,13.70717822,189.2356436,6.758415842,51,1.821428571,50,1.785714286,466.1176323,29.09113422
308,14,383.6445216,13.70159006,211.1383242,7.540654437,51,1.821428571,50,1.785714286,468.1943732,30.01635282
309,14,383.5110892,13.69682461,232.9699359,8.320354855,51,1.821428571,51,1.821428571,463.429347,26.92857143
310,14,383.3880671,13.69243097,254.9225838,9.104377994,50,1.785714286,51,1.821428571,458.2756228,28.3431807
311,14,383.2742095,13.68836462,276.8409091,9.887175325,51,1.821428571,50,1.785714286,460.9841449,29.191133
312,14,383.117676,13.68277414,298.8404727,10.67287402,51,1.821428571,50,1.785714286,470.8542679,30.72369715
313,14,382.9127451,13.67545518,320.8470588,11.45882353,51,1.821428571,50,1.785714286,475.2895289,31.30705191
314,14,382.8106915,13.67181041,342.8734674,12.24548098,51,1.821428571,50,1.785714286,475.2448095,29.18872549
315,14,382.6691176,13.6667542,364.9034314,13.03226541,51,1.821428571,50,1.785714286,456.4097557,29.1596474
316,14,382.555446,13.6626945,387.0468211,13.82310075,51,1.821428571,49,1.75,442.469554,29.51355347
317,14,382.465288,13.65947457,409.0645002,14.60944644,51,1.821428571,49,1.75,438.4254297,31.85137795
318,14,382.2280615,13.6510022,431.2007933,15.40002833,52,1.857142857,50,1.785714286,443.0070812,32.11986132
319,14,382,13.64285714,453.3481701,16.19100608,51,1.821428571,50,1.785714286,458.242019,31.44510386
320,14,381.8337481,13.63691958,475.3872573,16.97811633,51,1.821428571,49,1.75,463.5016516,30.59950249
311,15,613.696737,21.91774061,43.23301344,1.544036194,56,2,59,2.107142857,382.2634359,37.73031118
312,15,613.6655199,21.91662571,65.12576453,2.325920162,56,2,59,2.107142857,380.6818955,37.41545524
313,15,613.6362253,21.91557947,87.00799087,3.107428245,56,2,59,2.107142857,370.604131,36.47811191
314,15,613.6071834,21.91454226,108.9179584,3.889927086,56,2,59,2.107142857,352.8344884,35.83371126
315,15,613.6856287,21.91734388,130.867515,4.67383982,57,2.035714286,60,2.142857143,339.6503103,35.91838263
316,15,613.6136195,21.91477213,152.9529978,5.462607064,57,2.035714286,61,2.178571429,345.2805381,36.1660503
317,15,613.5797794,21.91356355,174.9830882,6.249396008,57,2.035714286,61,2.178571429,352.0127536,35.72904412
318,15,613.6116788,21.91470282,197.0478102,7.037421794,57,2.035714286,61,2.178571429,358.8963971,33.73165389
319,15,613.541061,21.91218075,219.1359012,7.826282184,58,2.071428571,60,2.142857143,357.1637106,34.95457849
320,15,613.6173285,21.91490459,241.1642599,8.613009283,58,2.071428571,60,2.142857143,370.1408347,33.68519856
321,15,613.6824543,21.91723051,263.2274848,9.400981598,59,2.107142857,60,2.142857143,383.4256114,33.26551848
322,15,613.6734475,21.91690884,285.4079229,10.1931401,59,2.107142857,60,2.142857143,403.1447662,31.67309065
323,15,613.6200142,21.91500051,307.5174501,10.98276608,59,2.107142857,60,2.142857143,416.6364141,31.88817664
324,15,613.5501249,21.91250446,329.6785587,11.77423424,60,2.142857143,60,2.142857143,420.7147451,31.53069236
325,15,613.5417857,21.91220663,351.8546429,12.56623724,60,2.142857143,59,2.107142857,415.7336155,30.85719386
326,15,613.5730136,21.91332191,374.0246958,13.35802485,60,2.142857143,59,2.107142857,403.6841148,30.81616595
327,15,613.593581,21.91405646,396.3076091,14.15384318,60,2.142857143,59,2.107142857,393.0268783,30.05373242
328,15,613.5849946,21.91374981,418.4704603,14.94537358,60,2.142857143,58,2.071428571,403.1359914,28.94092062
329,15,613.5181818,21.91136364,440.6949091,15.7391039,60,2.142857143,58,2.071428571,416.2141143,29.3300618
330,15,613.4804101,21.91001465,463.0761626,16.53843438,60,2.142857143,58,2.071428571,421.2214753,29.57692308
322,16,614.0529179,21.93046135,26.89762611,0.960629504,50,1.785714286,51,1.821428571,359.8773416,27.42821782
323,16,613.964497,21.92730347,48.35009862,1.726789236,50,1.785714286,51,1.821428571,368.66627,27.69640217
324,16,613.8439193,21.92299712,70.06351551,2.502268411,50,1.785714286,51,1.821428571,365.933069,26.55736091
325,16,613.7678659,21.92028093,91.78905865,3.278180666,49,1.75,52,1.857142857,361.3912986,27.76650246
326,16,613.7889864,21.92103523,113.4351852,4.051256614,49,1.75,52,1.857142857,350.9251216,27.67723062
327,16,613.7790698,21.92068106,135.1065891,4.825235327,49,1.75,53,1.892857143,345.3283731,29.23982558
328,16,613.7177264,21.91849023,156.8598266,5.602136664,49,1.75,53,1.892857143,348.4134424,28.20702937
329,16,613.5577574,21.91277705,178.5268246,6.37595802,49,1.75,52,1.857142857,355.3745609,28.30772947
330,16,613.568523,21.91316154,200.2973366,7.153476306,49,1.75,53,1.892857143,367.0242555,27.4946757
331,16,613.5262145,21.91165052,222.0933141,7.931904075,49,1.75,53,1.892857143,365.6569984,28.11634615
332,16,613.5263663,21.91165594,243.9362416,8.712008629,49,1.75,53,1.892857143,364.9270857,29.71298515
333,16,613.5145863,21.91123523,265.7240555,9.490144838,49,1.75,54,1.928571429,364.0090061,30.06931166
334,16,613.4746411,21.90980861,287.6186603,10.27209501,49,1.75,54,1.928571429,367.7466838,29.36537542
335,16,613.3883542,21.90672694,309.5216554,11.05434484,49,1.75,54,1.928571429,375.8355175,28.52983638
336,16,613.2757282,21.90270458,331.3834951,11.83512483,49,1.75,53,1.892857143,377.1320499,28.1780689
337,16,613.2380488,21.90135889,353.3834146,12.62083624,49,1.75,52,1.857142857,369.9756292,28.1287177
338,16,613.1972656,21.89990234,375.3334961,13.40476772,49,1.75,52,1.857142857,359.0340663,30.02244998
339,16,613.1199415,21.89714077,397.2788883,14.18853173,50,1.785714286,53,1.892857143,352.4920396,29.59873233
340,16,613.0274241,21.89383657,419.2693438,14.97390514,50,1.785714286,52,1.857142857,355.8326622,30.57681018
341,16,612.926601,21.89023575,441.1635468,15.75584096,50,1.785714286,52,1.857142857,360.5441063,31.39192516
342,16,612.8951533,21.88911262,463.1978239,16.54277943,50,1.785714286,51,1.821428571,361.8149616,31.1627907
364,17,187.955047,6.71268025,38.60482223,1.378743651,55,1.964285714,56,2,372.856234,29.98078496
365,17,187.7914807,6.706838598,60.51156187,2.16112721,56,2,56,2,365.2939113,28.55681818
366,17,187.6115166,6.700411308,82.46836983,2.945298922,56,2,56,2,370.056496,28.69261963
367,17,187.4803761,6.695727719,104.3491415,3.726755052,56,2,55,1.964285714,379.6816349,30.10351882
368,17,187.2839506,6.688712522,126.2909465,4.510390947,56,2,55,1.964285714,380.1586721,31.11650885
369,17,187.1120264,6.68257237,148.2014003,5.292907155,57,2.035714286,55,1.964285714,374.6305317,30.26142445
370,17,186.9047035,6.675167981,170.2151329,6.07911189,57,2.035714286,55,1.964285714,365.3659697,31.09615385
371,17,186.799508,6.671411,192.2595326,6.866411878,57,2.035714286,54,1.928571429,359.3051045,27.42493847
372,17,186.6248457,6.665173062,214.2821884,7.6529353,57,2.035714286,54,1.928571429,357.5280464,28.94364459
373,17,186.3873386,6.656690665,236.2153269,8.436261677,56,2,54,1.928571429,358.4432058,30.80150125
374,17,186.1809045,6.649318019,258.2629816,9.223677913,57,2.035714286,53,1.892857143,358.8536169,31.069933
375,17,185.9883139,6.642439781,280.3852254,10.01375805,57,2.035714286,54,1.928571429,350.6954868,33.72704508
376,17,185.81125,6.636116071,302.4570833,10.80203869,57,2.035714286,54,1.928571429,345.1330174,33.29708333
377,17,185.5893378,6.628190635,324.6205748,11.59359196,56,2,54,1.928571429,346.7959416,31.25614327
378,17,185.4463466,6.623083806,346.822547,12.38651953,56,2,54,1.928571429,353.4054556,30.81537176
379,17,185.2450443,6.615894439,369.0295234,13.17962584,56,2,53,1.892857143,360.4463385,31.2551666
380,17,185.1148164,6.611243442,391.2300549,13.97250196,55,1.964285714,54,1.928571429,364.0452857,31.34755068
381,17,184.9166667,6.604166667,413.4751684,14.7669703,56,2,54,1.928571429,366.7224449,32.43692178
382,17,184.72375,6.597276786,435.6458333,15.55877976,56,2,55,1.964285714,368.5664751,31.73333333
383,17,184.5010335,6.589322624,457.9342704,16.35479537,56,2,55,1.964285714,374.3514988,30.46837536
386,18,341.0578231,12.18063654,38.96190476,1.391496599,43,1.535714286,43,1.535714286,351.9111976,39.48501362
387,18,341.4307374,12.19395491,60.54031702,2.162154179,42,1.5,42,1.5,355.7762288,38.44727774
388,18,341.6406036,12.20145013,82.10150892,2.932196747,43,1.535714286,43,1.535714286,348.1268411,41.05346127
389,18,341.8418508,12.20863753,103.6767956,3.702742699,43,1.535714286,43,1.535714286,338.3688626,39.7410221
390,18,342.1647059,12.22016807,125.3128028,4.475457242,44,1.571428571,42,1.5,330.8563054,36.70034602
391,18,342.466759,12.23095568,146.9619114,5.248639691,44,1.571428571,42,1.5,335.0279228,38.17105263
392,18,342.7937282,12.24263315,168.7142857,6.025510204,43,1.535714286,42,1.5,339.9983769,37.60111576
393,18,343.05,12.25178571,190.5222222,6.804365079,43,1.535714286,42,1.5,348.1263505,39.36875
394,18,343.3600279,12.26285814,212.295961,7.581998607,44,1.571428571,42,1.5,347.1200409,39.80431755
395,18,343.726257,12.27593775,234.0153631,8.35769154,43,1.535714286,41,1.464285714,346.2286856,39.18410042
396,18,343.9624478,12.28437314,255.7746871,9.134810252,44,1.571428571,42,1.5,344.1029654,35.69006254
397,18,344.2467173,12.29452562,277.4768487,9.909887452,44,1.571428571,42,1.5,348.9725453,36.25984796
398,18,344.5492764,12.3053313,299.3590627,10.6913951,44,1.571428571,42,1.5,358.3596174,36.27636113
399,18,344.8660714,12.31664541,321.290522,11.4746615,43,1.535714286,42,1.5,364.0123347,37.63392857
400,18,345.0797251,12.3242759,343.1285223,12.25459008,43,1.535714286,42,1.5,365.825054,37.06456044
401,18,345.3505786,12.33394924,364.9673247,13.03454731,44,1.571428571,43,1.535714286,353.36715,36.51531654
402,18,345.6359918,12.34414257,386.8650307,13.81660824,43,1.535714286,43,1.535714286,343.8663244,35.67370572
403,18,345.8048946,12.35017481,408.7953773,14.5998349,43,1.535714286,43,1.535714286,339.5617694,34.85112169
404,18,346.0932607,12.3604736,430.714772,15.38267043,44,1.571428571,43,1.535714286,338.5937455,35.72226004
405,18,346.5424658,12.37651663,452.7342466,16.16908023,43,1.535714286,43,1.535714286,338.0871641,35.78561644
406,18,346.7722908,12.38472467,474.766118,16.95593278,43,1.535714286,43,1.535714286,345.5254177,37.43347051
402,19,459.541185,16.41218518,35.58020231,1.270721511,60,2.142857143,58,2.071428571,471.8841074,27.9465511
403,19,459.4555556,16.40912698,57.45304659,2.051894521,60,2.142857143,59,2.107142857,465.7395746,26.2655914
404,19,459.3371551,16.4048984,79.44822644,2.837436659,60,2.142857143,60,2.142857143,474.5912264,25.22616487
405,19,459.2728257,16.40260092,101.3464453,3.619515905,59,2.107142857,60,2.142857143,493.664504,25.34416757
406,19,459.2222222,16.40079365,123.2251366,4.400897736,59,2.107142857,59,2.107142857,509.4822123,25.54595186
407,19,459.0891557,16.39604128,145.1826783,5.185095654,59,2.107142857,59,2.107142857,512.0621479,27.53061224
408,19,459.065942,16.39521222,167.2195652,5.972127329,58,2.071428571,60,2.142857143,500.5572039,26.23768116
409,19,458.9412824,16.39076009,189.199928,6.757140284,58,2.071428571,61,2.178571429,495.846024,25.35987032
410,19,458.8714699,16.38826678,211.2849385,7.545890659,58,2.071428571,61,2.178571429,507.6545867,26.62984426
411,19,458.8223443,16.3865123,233.3644689,8.334445317,57,2.035714286,60,2.142857143,518.5631945,26.84206669
412,19,458.7208272,16.38288668,255.3629985,9.12010709,57,2.035714286,60,2.142857143,524.6296523,26.59903917
413,19,458.609323,16.37890439,277.3943766,9.906942022,58,2.071428571,60,2.142857143,523.1948972,26.85714286
414,19,458.5005521,16.37501972,299.4744203,10.69551501,58,2.071428571,60,2.142857143,512.1836735,25.99963195
415,19,458.3901543,16.37107694,321.626745,11.48666947,58,2.071428571,60,2.142857143,500.0528317,25.58795446
416,19,458.2666174,16.36666491,343.8519202,12.28042572,58,2.071428571,59,2.107142857,498.8971217,26.10745938
417,19,458.1526119,16.36259328,366.0481343,13.07314765,59,2.107142857,59,2.107142857,507.8238681,26.86898096
418,19,458.0354182,16.35840779,388.2686511,13.86673754,59,2.107142857,58,2.071428571,507.6192209,26.94377358
419,19,457.9604817,16.35573149,410.3880316,14.65671541,59,2.107142857,58,2.071428571,502.5008287,27.4815512
420,19,457.8735934,16.35262834,432.63991,15.45142536,59,2.107142857,58,2.071428571,491.0173096,28.41613508
421,19,457.8138754,16.35049555,454.9347258,16.24766878,59,2.107142857,57,2.035714286,480.1894947,26.57926147
403,20,313.7084243,11.2038723,28.29113924,1.01039783,57,2.035714286,51,1.821428571,256.9813669,29.8463553
406,20,313.3611599,11.19147,94.46748682,3.373838815,59,2.107142857,50,1.785714286,252.5520099,31.69978022
407,20,313.3723592,11.19186997,116.46875,4.159598214,59,2.107142857,51,1.821428571,254.9979333,31.28904531
408,20,313.2657005,11.18806073,138.5195433,4.947126545,59,2.107142857,51,1.821428571,257.2775169,32.12121212
409,20,313.1120765,11.18257416,160.5821025,5.73507509,58,2.071428571,52,1.857142857,261.451979,31.12983066
410,20,312.9565404,11.1770193,182.7241824,6.525863659,57,2.035714286,52,1.857142857,263.2876301,31.03445306
411,20,312.8707745,11.17395623,204.9807445,7.320740877,56,2,53,1.892857143,263.8092999,30.08943089
412,20,312.9064902,11.17523179,227.1515798,8.112556423,56,2,54,1.928571429,260.1112471,30.41204099
413,20,312.9354016,11.17626434,249.3642159,8.905864853,55,1.964285714,55,1.964285714,261.9520551,30.40229397
414,20,312.8859428,11.17449796,271.4978956,9.696353415,55,1.964285714,56,2,267.5930678,30.2483165
415,20,312.8015013,11.17148219,293.764387,10.49158525,55,1.964285714,56,2,273.0130035,30.58
416,20,312.7292954,11.16890341,316.0412031,11.28718583,55,1.964285714,57,2.035714286,274.2356946,31.59909353
417,20,312.5295324,11.16176901,338.3289582,12.08317708,54,1.928571429,58,2.071428571,275.3270404,32.46923708
418,20,312.5147541,11.16124122,360.5717213,12.87756148,54,1.928571429,58,2.071428571,273.7527714,31.70053257
419,20,312.4247751,11.15802768,382.9403107,13.67643967,54,1.928571429,57,2.035714286,273.3842617,30.199182
420,20,312.3765281,11.15630458,405.2400163,14.47285772,54,1.928571429,57,2.035714286,279.8992274,30.14297352
421,20,312.4188482,11.15781601,427.6016915,15.27148898,55,1.964285714,58,2.071428571,282.5134873,31.24768425
422,20,312.345367,11.15519168,450.0766145,16.0741648,56,2,57,2.035714286,284.8725489,30.95990377
423,20,312.3259199,11.15449714,472.3505863,16.8696638,57,2.035714286,55,1.964285714,283.5702257,32.62151233
441,21,259.4842105,9.267293233,26.89578947,0.96056391,36,1.285714286,34,1.214285714,403.7239261,35.95793901
442,21,259.7970402,9.27846572,48.11522199,1.718400785,35,1.25,34,1.214285714,410.4137567,33.28752643
443,21,260.0021008,9.285789316,69.3539916,2.476928271,35,1.25,34,1.214285714,406.1140076,33.20588235
444,21,260.1538462,9.291208791,90.50368809,3.232274575,35,1.25,34,1.214285714,402.3964221,33.98736842
445,21,260.2732068,9.29547167,111.6803797,3.988584991,35,1.25,34,1.214285714,389.2769199,34.62763713
446,21,260.4765957,9.302735562,132.9148936,4.746960486,34,1.214285714,34,1.214285714,387.7975913,33.73857598
447,21,260.6517572,9.308991328,154.2587859,5.509242355,35,1.25,34,1.214285714,397.3148843,33.14802982
448,21,260.9590766,9.319967021,175.4952781,6.267688502,35,1.25,34,1.214285714,404.3822634,34.70168067
449,21,261.18,9.327857143,196.7673684,7.027406015,35,1.25,34,1.214285714,402.119253,34.01896733
450,21,261.3794926,9.334981879,218.2029598,7.792962851,36,1.285714286,34,1.214285714,396.5291757,34.72650475
451,21,261.5126582,9.339737794,239.4662447,8.552365883,36,1.285714286,34,1.214285714,382.3353042,34.92925026
452,21,261.7786017,9.349235775,260.7680085,9.31314316,35,1.25,34,1.214285714,370.0461122,34.9005291
453,21,261.9462025,9.355221519,282.1909283,10.07824744,35,1.25,34,1.214285714,370.3545319,35.78375527
454,21,262.1633298,9.362976065,303.5637513,10.84156255,35,1.25,34,1.214285714,377.7032605,36.78398314
455,21,262.4470339,9.373108354,324.9756356,11.6062727,34,1.214285714,34,1.214285714,385.4101956,35.63771186
456,21,262.5569755,9.377034839,346.4472843,12.3731173,34,1.214285714,34,1.214285714,386.5969995,35.47923323
457,21,262.7725824,9.384735084,367.8735388,13.13834067,35,1.25,34,1.214285714,370.8158125,33.97558386
458,21,262.9273684,9.390263158,389.3842105,13.90657895,35,1.25,34,1.214285714,357.9240923,36.43368421
459,21,263.0858051,9.39592161,410.8336864,14.67263166,35,1.25,34,1.214285714,364.8413359,36.79025424
460,21,263.3938754,9.406924121,432.4202746,15.44358123,36,1.285714286,34,1.214285714,379.7494999,36.52587117
461,21,263.7357895,9.419135338,453.9126316,16.21116541,35,1.25,34,1.214285714,388.6852325,35.24105263
462,21,263.9295478,9.42605528,475.5047319,16.98231185,35,1.25,34,1.214285714,388.234339,34.10935857
452,22,350.6704155,12.52394341,36.09965636,1.289273441,61,2.178571429,67,2.392857143,337.3276046,23.07466417
453,22,350.6343214,12.52265433,57.96068643,2.070024515,61,2.178571429,67,2.392857143,337.9569995,23.51122895
454,22,350.6451311,12.5230404,79.96348315,2.855838684,62,2.214285714,67,2.392857143,335.0423427,21.70340306
