Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3252,102,243.3994364,7.847512792,211.4247975,6.816609056,58,1.869995053,62,1.998960229,462.0937091,31.26286117
3253,102,243.2609457,7.843047672,226.3723292,7.298536823,58,1.869995053,62,1.998960229,468.2319007,31.02101576
3254,102,243.1804249,7.840451578,241.3444793,7.781258314,58,1.869995053,62,1.998960229,475.3633275,29.81295716
3255,102,243.0728591,7.836983517,256.2368785,8.261408535,59,1.902236347,63,2.031201523,478.882168,30.76363009
3256,102,243.0164553,7.835164984,271.1693521,8.742850807,59,1.902236347,63,2.031201523,478.3150378,31.83093278
3257,102,242.9901327,7.83431631,286.1388227,9.225485912,59,1.902236347,63,2.031201523,480.2050372,31.36611092
3258,102,242.970798,7.833692933,301.1986418,9.711033965,59,1.902236347,62,1.998960229,468.6621586,31.41154499
3259,102,242.9248146,7.832210369,316.1992583,10.19467325,60,1.934477641,63,2.031201523,465.9352633,31.86403509
3260,102,242.9372258,7.832610523,331.3017212,10.6815962,60,1.934477641,62,1.998960229,453.2190193,28.19513842
3261,102,242.9099462,7.831730995,346.3521505,11.16684152,61,1.966718935,62,1.998960229,455.9776911,26.2139738
3262,102,242.9105228,7.831749584,361.4202413,11.65265626,61,1.966718935,62,1.998960229,457.4518195,25.63581489
3263,102,242.8539778,7.829926501,376.4370594,12.13681791,62,1.998960229,60,1.934477641,459.0531653,24.38624161
3264,102,242.8210104,7.828863587,391.4105052,12.61958118,63,2.031201523,60,1.934477641,464.9352233,23.46403479
3265,102,242.7697214,7.827209964,406.3434038,13.10103715,63,2.031201523,60,1.934477641,469.8943417,22.56715917
3266,102,242.7495776,7.826560501,421.3281514,13.5841648,63,2.031201523,59,1.902236347,464.7611011,22.87065181
3267,102,242.7048398,7.825118098,436.4100204,14.07042378,63,2.031201523,58,1.869995053,457.9858342,22.40136286
3268,102,242.6672367,7.823905724,451.504788,14.55709862,63,2.031201523,58,1.869995053,446.0835377,21.95213675
3269,102,242.5637931,7.82057057,466.717931,15.04759003,63,2.031201523,58,1.869995053,429.8692488,21.83408072
3268,103,442.8174052,14.27700616,26.20501869,0.844883712,49,1.579823407,48,1.547582113,439.2015767,34.36872999
3269,103,443.2315011,14.29035714,40.80655391,1.315656102,48,1.547582113,49,1.579823407,439.7139905,33.70454545
3270,103,443.4913658,14.29873552,55.43799058,1.787392554,48,1.547582113,50,1.612064701,435.5427029,30.97225131
3271,103,443.9317477,14.312934,70.03516029,2.258024194,49,1.579823407,51,1.644305995,440.6501344,34.59504132
3272,103,444.2777491,14.32408953,84.76045431,2.732786728,48,1.547582113,51,1.644305995,439.9272115,30.51702786
3273,103,444.7163486,14.33823055,99.40020629,3.204791276,48,1.547582113,52,1.676547289,450.260355,30.6872746
3274,103,445.0290306,14.34831182,114.0969414,3.678633034,47,1.515340819,51,1.644305995,456.7720576,30.30326594
3275,103,445.3076121,14.35729365,128.8873827,4.155496,47,1.515340819,52,1.676547289,449.2171678,30.90198123
3276,103,445.8153603,14.37366411,143.6927933,4.632841595,47,1.515340819,51,1.644305995,443.8305895,30.1162546
3277,103,446.156383,14.38465912,158.4478723,5.108564438,47,1.515340819,50,1.612064701,432.1660587,30.12759171
3278,103,446.5484735,14.39730062,173.3492234,5.589003277,48,1.547582113,50,1.612064701,430.3447041,30.57020364
3279,103,446.8228261,14.40614611,188.1326087,6.06563875,47,1.515340819,49,1.579823407,431.8697595,29.94782609
3280,103,447.1140496,14.41553553,203.0176309,6.545551126,47,1.515340819,49,1.579823407,431.7912852,29.46751101
3281,103,447.5511111,14.42962696,217.9316667,7.026398939,48,1.547582113,47,1.515340819,429.3985739,32.67980022
3282,103,447.9214807,14.44156815,232.8306225,7.506760556,49,1.579823407,47,1.515340819,431.6881012,32.83688341
3283,103,448.2668919,14.45270466,247.6880631,7.985783664,49,1.579823407,46,1.483099525,441.0268589,32.77771525
3284,103,448.6640316,14.46550896,262.6397516,8.467845449,49,1.579823407,46,1.483099525,436.0949944,31.83643542
3285,103,448.9876682,14.47594342,277.5280269,8.947862712,49,1.579823407,46,1.483099525,428.5217673,32.36226204
3286,103,449.3303671,14.48699247,292.4549499,9.429126026,50,1.612064701,46,1.483099525,422.6557627,31.36575875
3287,103,449.7432507,14.50030437,307.461157,9.912945561,50,1.612064701,46,1.483099525,421.8581384,31.09306167
3288,103,450.1031267,14.51190724,322.4552935,10.39637592,50,1.612064701,46,1.483099525,414.1225922,29.46217105
3289,103,450.4856679,14.52424087,337.4191455,10.87882987,50,1.612064701,47,1.515340819,417.710184,29.27621622
3290,103,450.8521693,14.53605734,352.5131227,11.36547923,49,1.579823407,48,1.547582113,419.9901834,29.54900911
3291,103,451.1306667,14.54503646,367.5861333,11.8514526,49,1.579823407,48,1.547582113,419.7238901,30.44557097
3292,103,451.5324196,14.5579895,382.7764892,12.34120933,49,1.579823407,50,1.612064701,421.1352742,30.7185029
3293,103,451.8968586,14.56973948,397.813089,12.82600876,49,1.579823407,50,1.612064701,414.7112813,31.566719
3294,103,452.2101713,14.57984109,413.0124546,13.31605598,48,1.547582113,51,1.644305995,403.6365424,31.95900363
3295,103,452.4512132,14.58761259,428.1543624,13.80425068,48,1.547582113,51,1.644305995,388.9790124,32.94739556
3296,103,452.7917738,14.5985927,443.3496144,14.29416527,48,1.547582113,52,1.676547289,364.469362,32.24884556
3297,103,453.1653787,14.61063821,458.5172591,14.78318976,48,1.547582113,52,1.676547289,335.5961538,32.33779609
3298,103,453.5661157,14.62355849,473.7541322,15.27444627,48,1.547582113,52,1.676547289,320.7774757,34.16391753
3288,104,176.8802057,5.702846715,33.53007712,1.081053075,54,1.741029877,46,1.483099525,305.6563899,50.17112025
3289,104,176.6152656,5.694304705,47.97472924,1.546767351,53,1.708788583,47,1.515340819,300.9328394,48.85353275
3290,104,176.4700722,5.689623483,62.60423117,2.018441423,53,1.708788583,47,1.515340819,306.2231174,48.67801858
3291,104,176.3398964,5.685426445,77.18134715,2.488426506,52,1.676547289,47,1.515340819,303.9636315,49.14914552
3292,104,176.0600725,5.676404561,91.82288969,2.960488784,52,1.676547289,48,1.547582113,305.3780299,51.4329363
3293,104,175.9377916,5.672462067,106.4510109,3.43211834,51,1.644305995,48,1.547582113,312.6721033,52.31363401
3294,104,175.7878945,5.667629189,121.0517331,3.902864516,50,1.612064701,49,1.579823407,321.9042728,50.1117434
3295,104,175.6635992,5.663621748,135.5715746,4.371002998,50,1.612064701,50,1.612064701,323.9729385,52.14614205
3296,104,175.5166331,5.65888337,150.1774194,4.841914331,50,1.612064701,51,1.644305995,323.4494448,50.5799294
3297,104,175.2729541,5.651026845,164.7834331,5.312831116,49,1.579823407,52,1.676547289,311.7763993,48.88722555
3298,104,175.0590551,5.644130465,179.4793307,5.78664587,49,1.579823407,52,1.676547289,310.5602434,49.07923228
3299,104,174.8908382,5.638706934,194.1764133,6.26049883,49,1.579823407,53,1.708788583,312.5886947,47.45131451
3300,104,174.7585873,5.634442995,208.8988873,6.735170443,49,1.579823407,54,1.741029877,320.1425975,43.40077444
3301,104,174.6109774,5.629683859,223.5156476,7.206433709,49,1.579823407,53,1.708788583,325.1456554,41.84833895
3302,104,174.3622912,5.621665894,238.4224344,7.687047805,50,1.612064701,53,1.708788583,333.8373816,41.65155131
3303,104,174.2825155,5.619093823,253.1777037,8.162776781,50,1.612064701,53,1.708788583,333.6109139,39.4478323
3304,104,174.0912114,5.612925932,267.9786223,8.639977551,51,1.644305995,52,1.676547289,332.4552487,38.95866983
3305,104,173.9709524,5.609048625,282.8719048,9.120156249,52,1.676547289,51,1.644305995,331.2259982,38.56327307
3306,104,173.8840649,5.60624726,297.6765267,9.597476418,52,1.676547289,51,1.644305995,331.2719162,38.11498092
3307,104,173.6554541,5.598876553,312.5194618,10.07603185,53,1.708788583,50,1.612064701,322.0315963,37.91293891
3308,104,173.4014634,5.590687564,327.3634146,10.5546201,53,1.708788583,49,1.579823407,317.1296022,39.9409468
3309,104,173.1966486,5.584084069,342.3854115,11.03894872,54,1.741029877,48,1.547582113,308.7649881,41.40857565
3310,104,172.9441397,5.575942854,357.3551122,11.52159124,53,1.708788583,48,1.547582113,307.7371177,44.85443669
3311,104,172.77421,5.570464102,372.3766565,12.00590526,53,1.708788583,47,1.515340819,316.0591309,46.76030534
3312,104,172.5399279,5.562910543,387.3328181,12.48811127,53,1.708788583,46,1.483099525,333.33147,44.64006179
3313,104,172.4247284,5.559196363,402.247284,12.96897295,53,1.708788583,47,1.515340819,341.646811,42.93274703
3314,104,172.2860093,5.55472388,417.1156427,13.44834807,53,1.708788583,47,1.515340819,342.8160494,41.69778236
3315,104,172.0694087,5.547740397,432.0714653,13.93054315,53,1.708788583,47,1.515340819,342.3479115,42.19454452
3316,104,171.8657407,5.541173878,447.0550412,14.41363302,52,1.676547289,48,1.547582113,334.8711763,41.34053498
3317,104,171.5887179,5.532242304,462.0374359,14.89668481,51,1.644305995,49,1.579823407,331.6656915,41.54051282
3324,105,242.6881099,7.824578703,39.1767257,1.263108332,61,1.966718935,57,1.837753759,410.0076144,37.92482833
3325,105,242.6120219,7.822125527,54.03023679,1.74200475,61,1.966718935,57,1.837753759,403.8429222,39.07036092
3326,105,242.5815838,7.821144165,68.92486188,2.222226736,60,1.934477641,57,1.837753759,408.1444401,39.24540103
3327,105,242.5329609,7.8195765,83.80819367,2.702084613,60,1.934477641,57,1.837753759,421.4151653,36.02534476
3328,105,242.5080374,7.818772933,98.5928972,3.178762586,60,1.934477641,57,1.837753759,430.0719615,35.72037383
3329,105,242.3987271,7.815248627,113.3399476,3.654226573,60,1.934477641,57,1.837753759,438.2380901,33.64619993
3330,105,242.2589118,7.810740803,128.0424015,4.128252713,59,1.902236347,57,1.837753759,439.4276623,33.10806754
3331,105,242.2357571,7.809994265,142.8718141,4.606372164,59,1.902236347,58,1.869995053,446.7177894,34.02585238
3332,105,242.073991,7.804778717,157.666293,5.083365307,59,1.902236347,58,1.869995053,444.8704357,34.73243647
3333,105,241.9981357,7.802333044,172.5205071,5.562284392,58,1.869995053,59,1.902236347,440.2023109,35.59656972
3334,105,241.9392142,7.800433339,187.483321,6.044704874,58,1.869995053,59,1.902236347,428.0969802,35.67753892
3335,105,241.9033567,7.799277245,202.4872741,6.528451737,58,1.869995053,59,1.902236347,431.8569126,34.77609738
3336,105,241.8114724,7.796314777,217.5082207,7.012746493,58,1.869995053,60,1.934477641,432.2636541,32.7234198
3337,105,241.7262206,7.793566149,232.5016275,7.49615333,58,1.869995053,60,1.934477641,444.2202088,32.01916817
3338,105,241.6649946,7.791592144,247.4564672,7.978316714,58,1.869995053,60,1.934477641,455.7869407,30.93233083
3339,105,241.6654855,7.791607969,262.4043232,8.460254933,59,1.902236347,60,1.934477641,456.3863295,31.43019135
3340,105,241.6926316,7.792483195,277.3108772,8.940861524,59,1.902236347,62,1.998960229,456.4779095,30.47597334
3341,105,241.6667826,7.791649791,292.4187826,9.427959944,59,1.902236347,62,1.998960229,448.2536125,34.25929788
3342,105,241.6695412,7.791738732,307.4780959,9.913491692,59,1.902236347,62,1.998960229,436.111415,31.23758621
3343,105,241.5683527,7.788476283,322.6408066,10.4023571,60,1.934477641,61,1.966718935,427.6855332,35.16330714
3344,105,241.5384877,7.787513398,337.8654632,10.89321974,61,1.966718935,61,1.966718935,425.0699357,30.70085179
3345,105,241.5738095,7.788652218,353.0833333,11.38386356,61,1.966718935,61,1.966718935,428.0702534,28.61653624
3346,105,241.5309103,7.787269093,368.361413,11.87644862,62,1.998960229,61,1.966718935,437.5375025,26.95445275
3347,105,241.4150305,7.783532976,383.5094787,12.36484186,62,1.998960229,60,1.934477641,450.7090113,24.90118443
3348,105,241.399322,7.783026516,398.5616949,12.85014479,62,1.998960229,60,1.934477641,458.7583691,24.87355932
3349,105,241.3167235,7.780363434,413.6467577,13.33650673,62,1.998960229,60,1.934477641,455.5796326,23.2552901
3350,105,241.3232462,7.780573733,428.8658872,13.82719116,62,1.998960229,59,1.902236347,453.7052243,23.928154
3351,105,241.2271468,7.777475364,444.0290859,14.31607231,62,1.998960229,59,1.902236347,447.5677871,23.83039114
3352,105,241.2198532,7.777240208,459.2712338,14.80749888,62,1.998960229,59,1.902236347,434.0575577,22.10890052
3380,106,342.1503268,11.03136928,37.70860566,1.215774242,49,1.579823407,47,1.515340819,500.887217,34.34858388
3381,106,342.3065134,11.03640494,52.10399562,1.679900242,49,1.579823407,47,1.515340819,499.3581464,34.31455142
3382,106,342.5131291,11.0430665,66.65207877,2.148949268,50,1.612064701,47,1.515340819,492.1862063,34.91466083
3383,106,342.7233461,11.04984417,81.13723346,2.615969399,50,1.612064701,47,1.515340819,498.8026916,33.46965555
3384,106,342.9874042,11.05835774,95.64895947,3.083846224,49,1.579823407,47,1.515340819,502.9790115,34.49205479
3385,106,343.1413812,11.06332216,110.0766721,3.549014349,49,1.579823407,47,1.515340819,510.2329978,35.66992931
3386,106,343.3976165,11.07158352,124.5682557,4.016241756,50,1.612064701,48,1.547582113,510.3158327,34.90471034
3387,106,343.6459459,11.07958998,139.0589189,4.48343949,49,1.579823407,47,1.515340819,505.2604376,35.53783784
3388,106,343.7860991,11.0841087,153.6546336,4.954024219,49,1.579823407,48,1.547582113,508.4395502,36.31374663
3389,106,343.9473118,11.0893064,168.2419355,5.424337707,49,1.579823407,48,1.547582113,505.4365432,34.98494624
3390,106,344.0991426,11.09420162,182.7583065,5.892364294,49,1.579823407,48,1.547582113,504.8172123,33.8880557
3391,106,344.2824223,11.1001108,197.5144695,6.368122081,49,1.579823407,48,1.547582113,492.4952548,33.70273166
3392,106,344.4517167,11.10556907,212.2392704,6.842868717,48,1.547582113,49,1.579823407,493.5167563,32.91313673
3393,106,344.676109,11.11280377,226.8861571,7.315103299,48,1.547582113,49,1.579823407,498.7265052,32.92998397
3394,106,344.8782702,11.11932171,241.6252002,7.790309121,49,1.579823407,49,1.579823407,501.1538098,30.79540598
3395,106,345.2035162,11.12980806,256.2397443,8.261500932,48,1.547582113,49,1.579823407,505.5846391,30.42887587
3396,106,345.3580181,11.1347894,271.0037294,8.737510916,48,1.547582113,49,1.579823407,507.1443764,30.25906183
3397,106,345.5294118,11.14031535,285.7005348,9.21135494,48,1.547582113,49,1.579823407,505.7532234,28.77058824
3398,106,345.6314378,11.1436048,300.4892704,9.688162914,48,1.547582113,48,1.547582113,501.7492225,29.01502146
3399,106,345.8285868,11.14996114,315.2987641,10.16564015,49,1.579823407,49,1.579823407,493.6085196,29.69048898
3400,106,346.0453319,11.15694929,330.1705343,10.64512527,49,1.579823407,48,1.547582113,490.9938954,31.41014571
3401,106,346.2196312,11.16256892,344.9848156,11.12275687,49,1.579823407,47,1.515340819,490.8002784,31.02982646
3402,106,346.4278742,11.16928295,359.835141,11.60155058,50,1.612064701,47,1.515340819,489.7129016,30.87100271
3403,106,346.6708243,11.17711597,374.7011931,12.08085133,50,1.612064701,47,1.515340819,494.9410427,30.38449024
3404,106,346.9102773,11.18483625,389.5764002,12.56044726,50,1.612064701,47,1.515340819,496.1475657,29.7687704
3405,106,347.0700706,11.18998819,404.3747963,13.0375667,49,1.579823407,47,1.515340819,495.1125526,28.08858696
3406,106,347.252311,11.19586386,419.3034258,13.51888503,49,1.579823407,47,1.515340819,487.5899522,27.26115343
3407,106,347.4400434,11.20191659,434.2702116,14.00143357,50,1.612064701,47,1.515340819,473.0257937,26.79110147
3408,106,347.6751214,11.20949581,449.159741,14.48149127,50,1.612064701,47,1.515340819,455.3542555,28.23799244
3409,106,347.9110512,11.21710249,464.1175202,14.96374942,49,1.579823407,47,1.515340819,428.3037148,27.69147789
3398,107,409.967825,13.21789318,29.29129129,0.944389134,60,1.934477641,49,1.579823407,412.8611423,28.18610635
3399,107,410.324849,13.2294041,43.90983607,1.415709935,59,1.902236347,49,1.579823407,394.5593732,24.9050906
3400,107,410.7081712,13.2417629,58.50972763,1.886429331,58,1.869995053,50,1.612064701,382.4783995,24.87991361
3401,107,410.9269663,13.24881714,73.10630942,2.357042016,58,1.869995053,51,1.644305995,390.7962955,26.2092321
3402,107,411.206762,13.25783811,87.72258344,2.828289604,55,1.773271171,53,1.708788583,411.9331727,29.18162115
3403,107,411.6436982,13.2719255,102.4304405,3.302489947,54,1.741029877,54,1.741029877,417.7502506,31.21936328
3404,107,412.0297333,13.28437177,117.0708352,3.774515216,53,1.708788583,55,1.773271171,424.9127988,31.5623087
3405,107,412.5442536,13.30096057,131.7415236,4.247517194,51,1.644305995,56,1.805512465,430.2022582,30.91589608
3406,107,412.9162605,13.31295456,146.4474967,4.721656798,51,1.644305995,57,1.837753759,421.0689415,30.14437555
3407,107,413.2793396,13.3246607,161.1610888,5.196042047,50,1.612064701,57,1.837753759,417.7269197,30.6778224
3408,107,413.5405284,13.33308176,175.9502911,5.672865066,49,1.579823407,59,1.902236347,412.0652198,31.0885906
3409,107,413.8146649,13.34192028,190.7638327,6.150472815,48,1.547582113,58,1.869995053,406.9446131,29.87044534
3410,107,414.1495746,13.3527182,205.5956113,6.628668551,49,1.579823407,58,1.869995053,405.1646058,29.35810206
3411,107,414.4939866,13.36382249,220.4948775,7.109040174,49,1.579823407,58,1.869995053,412.9686608,28.9456328
3412,107,414.6853583,13.36999256,235.2719181,7.585471084,49,1.579823407,58,1.869995053,422.9165441,30.0329328
3413,107,415.1733569,13.38572626,250.1685046,8.06575631,51,1.644305995,56,1.805512465,429.1890555,31.75430084
3414,107,415.513442,13.39669105,264.9801675,8.543303487,52,1.676547289,55,1.773271171,427.1465106,31.62731278
3415,107,415.9257318,13.4099838,279.7741372,9.020280213,53,1.708788583,55,1.773271171,430.9926742,29.71972016
3416,107,416.3509154,13.42369228,294.73932,9.502777072,55,1.773271171,53,1.708788583,418.6733979,30.88268644
3417,107,416.7580149,13.43681769,309.6561265,9.983714216,55,1.773271171,52,1.676547289,417.0938806,26.04565408
3418,107,417.2962314,13.45417049,324.5666082,10.46444744,57,1.837753759,50,1.612064701,409.3898408,22.17221735
3419,107,417.6233538,13.46471734,339.6215979,10.94983979,57,1.837753759,50,1.612064701,416.2860067,22.32001756
3420,107,418.0026316,13.47694574,354.6048246,11.43291841,60,1.934477641,48,1.547582113,417.7306727,21.19202104
3421,107,418.3913613,13.48947889,369.6400524,11.91767361,60,1.934477641,48,1.547582113,425.9121586,22.28141361
3422,107,418.6178649,13.49678166,384.6514161,12.4016594,60,1.934477641,48,1.547582113,438.8594,20.99477124
3423,107,419.0039336,13.50922901,399.7320804,12.88787953,60,1.934477641,48,1.547582113,445.2239101,20.45824224
3424,107,419.3631187,13.52080961,414.7433202,13.37186133,59,1.902236347,49,1.579823407,444.0990723,21.15199299
3425,107,419.6299868,13.52941378,429.7812363,13.8567032,59,1.902236347,49,1.579823407,432.3135637,20.37132836
3426,107,420.0215859,13.54203944,444.7991189,14.34089917,58,1.869995053,49,1.579823407,414.6855741,20.66490533
3427,107,420.3566063,13.55284093,459.9668582,14.82992671,57,1.837753759,51,1.644305995,393.8653197,19.75973451
3428,107,420.7279215,13.56481262,474.8447814,15.30961021,55,1.773271171,50,1.612064701,366.0759747,19.56729055
3408,108,122.7198828,3.956647823,32.89600879,1.060609891,54,1.741029877,63,2.031201523,294.1005021,39.17647059
3409,108,122.444964,3.947784085,47.2971223,1.524920426,54,1.741029877,65,2.095684111,291.1297248,40.6753293
3410,108,122.1629234,3.938690729,61.89019608,1.995420008,55,1.773271171,66,2.127925405,276.8982019,42.39130435
3411,108,121.9232417,3.930963082,76.58407712,2.469169747,56,1.805512465,66,2.127925405,308.7627555,36.82809149
3412,108,121.5730659,3.919672962,91.12893983,2.938114942,55,1.773271171,66,2.127925405,317.5236987,35.87352204
3413,108,121.3236351,3.911630988,105.6637931,3.40673742,55,1.773271171,66,2.127925405,324.069059,36.15564342
3414,108,121.0584416,3.903080807,120.0999278,3.872177085,56,1.805512465,65,2.095684111,324.4123166,36.47562297
3415,108,120.752443,3.893215017,134.6630474,4.341710904,57,1.837753759,64,2.063442817,326.0150744,36.71878393
3416,108,120.4075417,3.882094953,149.2490935,4.811983906,58,1.869995053,62,1.998960229,330.4307956,33.86403191
3417,108,120.1794406,3.874740679,163.8100254,5.281447192,58,1.869995053,61,1.966718935,336.0818166,35.70167151
3418,108,119.8663258,3.864645452,178.5091308,5.755365368,59,1.902236347,60,1.934477641,336.6682829,34.03215199
3419,108,119.5448836,3.854281741,193.23273,6.230073259,60,1.934477641,58,1.869995053,336.2043275,34.52215657
3420,108,119.3199399,3.847029264,208.0736012,6.708562152,60,1.934477641,56,1.805512465,336.5890653,34.9793466
3421,108,118.9677908,3.835675522,222.8488064,7.184933886,61,1.966718935,54,1.741029877,341.5961182,34.51060606
3422,108,118.5811998,3.823211328,237.7642339,7.665826569,62,1.998960229,54,1.741029877,347.3175766,32.89529996
3423,108,118.1898635,3.81059414,252.5676413,8.143107582,62,1.998960229,53,1.708788583,352.1298821,33.13717849
3424,108,117.8566379,3.799850512,267.3919874,8.621063683,62,1.998960229,53,1.708788583,355.8095796,32.86101296
3425,108,117.5464978,3.789851196,282.1571033,9.097110124,62,1.998960229,53,1.708788583,356.2080418,28.84091808
3426,108,117.2230159,3.77942172,296.8960317,9.57231225,63,2.031201523,53,1.708788583,354.8913774,30.60833333
3427,108,116.9964243,3.772116115,311.6706397,10.04866473,62,1.998960229,54,1.741029877,347.0123836,28.60055644
3428,108,116.7968191,3.765680584,326.4890656,10.52642996,62,1.998960229,54,1.741029877,334.7611272,28.33015495
3429,108,116.4652087,3.754989037,341.3045726,11.00410107,61,1.966718935,54,1.741029877,331.5601593,29.60198807
3430,108,116.2573354,3.748286933,356.1923077,11.48410092,59,1.902236347,56,1.805512465,331.5922464,30.31257438
3431,108,115.95326,3.738483148,371.1131186,11.96516717,59,1.902236347,57,1.837753759,339.6947859,31.56581532
3432,108,115.6665368,3.729238821,385.9762369,12.44437333,58,1.869995053,57,1.837753759,347.6178973,29.99766355
3433,108,115.4186584,3.721246901,400.9460293,12.92701881,56,1.805512465,59,1.902236347,349.1225161,30.12413261
3434,108,115.1348996,3.712098148,416.0026525,13.41246383,56,1.805512465,59,1.902236347,343.8303868,28.93070807
3435,108,114.7862481,3.700857174,431.1008969,13.89925076,56,1.805512465,61,1.966718935,332.1448897,29.39260366
3436,108,114.443424,3.689804079,446.1943424,14.38588298,56,1.805512465,61,1.966718935,295.1139419,31.01306241
3437,108,114.0493648,3.677099102,461.3161525,14.8734297,57,1.837753759,62,1.998960229,284.6064258,34.34444444
3453,109,379.0623145,12.22145953,26.12284866,0.842234444,45,1.45085823,47,1.515340819,473.4536273,33.41043891
3454,109,379.341637,12.23046525,40.56168446,1.307761194,46,1.483099525,46,1.483099525,468.7440327,32.43475682
3455,109,379.6642984,12.24086827,54.98046181,1.772641234,46,1.483099525,47,1.515340819,464.0467984,31.61397276
3456,109,379.9791543,12.25101963,69.4997022,2.240760332,45,1.45085823,46,1.483099525,469.6187247,31.79678188
3457,109,380.3315444,12.26238115,83.92128801,2.705730921,46,1.483099525,46,1.483099525,471.2879247,34.11859356
3458,109,380.6120381,12.27142463,98.46305125,3.174576185,46,1.483099525,46,1.483099525,476.1710161,35.38163387
3459,109,380.887485,12.28030539,112.9765343,3.642509659,46,1.483099525,45,1.45085823,473.2318814,35.87244284
3460,109,381.3152502,12.29409709,127.5262206,4.111610373,47,1.515340819,46,1.483099525,463.8643397,35.67932489
3461,109,381.6388385,12.30453,142.1645493,4.583569032,46,1.483099525,45,1.45085823,460.099946,36.45003028
3462,109,381.9465371,12.3144506,156.7138518,5.05265737,47,1.515340819,45,1.45085823,452.7679702,37.63023679
3463,109,382.2843137,12.32534095,171.3964461,5.52604321,46,1.483099525,44,1.418616936,449.4529486,36.37806373
3464,109,382.5136945,12.33273649,186.0127815,5.997292778,46,1.483099525,45,1.45085823,446.9337306,35.93791844
3465,109,382.7682403,12.34094337,200.6732066,6.469963855,46,1.483099525,45,1.45085823,446.3001164,35.30147059
3466,109,383.1418919,12.35299038,215.2383292,6.939562255,45,1.45085823,45,1.45085823,443.0920638,34.27886978
3467,109,383.4984691,12.36448689,229.9491733,7.413858904,46,1.483099525,45,1.45085823,445.5450048,34.03368034
3468,109,383.8643032,12.37628186,244.6772616,7.888711529,45,1.45085823,46,1.483099525,450.595138,33.92298289
3469,109,384.1259124,12.38471648,259.3832117,8.362850389,45,1.45085823,46,1.483099525,451.3627145,32.57846715
3470,109,384.5160899,12.39729631,274.1827565,8.840006866,46,1.483099525,46,1.483099525,440.5286693,33.94349939
3471,109,384.8094374,12.40675421,288.8681186,9.313481941,46,1.483099525,46,1.483099525,432.5799509,34.0399274
3472,109,385.061138,12.41486936,303.657385,9.790307028,45,1.45085823,46,1.483099525,429.7369018,32.95338983
3473,109,385.3357532,12.42372331,318.4869933,10.26843279,45,1.45085823,46,1.483099525,427.7558054,32.11312765
3474,109,385.6723301,12.43457499,333.3859223,10.74879354,44,1.418616936,46,1.483099525,427.1777774,31.45967253
3475,109,385.965704,12.44403374,348.2093863,11.2267212,45,1.45085823,47,1.515340819,433.172273,33.25812274
3476,109,386.3130277,12.45523191,363.0386007,11.70483426,45,1.45085823,47,1.515340819,434.8036106,32.42289157
3477,109,386.6688742,12.46670486,377.8302228,12.1817353,46,1.483099525,46,1.483099525,439.5546421,32.5743528
3478,109,387.0339188,12.47847437,392.812235,12.66477476,45,1.45085823,46,1.483099525,438.6289734,33.90308904
3479,109,387.2860621,12.48660379,407.7285453,13.14569591,45,1.45085823,46,1.483099525,436.9941143,32.50517346
3480,109,387.6799023,12.49930171,422.7189982,13.6290075,46,1.483099525,46,1.483099525,420.9713505,31.33150183
3481,109,387.947142,12.50791787,437.6711739,14.111085,45,1.45085823,45,1.45085823,408.4693946,30.24692118
3482,109,388.2272167,12.51694784,452.6847291,14.59514144,45,1.45085823,45,1.45085823,394.9652756,30.30172414
3483,109,388.5603448,12.52768832,467.7506158,15.08088513,46,1.483099525,45,1.45085823,377.1090273,29.25415385
3458,110,255.0475979,8.22306459,40.55560498,1.307565184,53,1.708788583,54,1.741029877,381.2818288,44.84830961
3459,110,255.0547153,8.223294065,55.27580071,1.782163342,54,1.741029877,53,1.708788583,374.3297949,46.67363273
3460,110,255.087461,8.224349827,70.13565373,2.261264232,54,1.741029877,53,1.708788583,372.6822675,46.28189117
3461,110,255.1986577,8.227934955,84.86174497,2.73605247,54,1.741029877,53,1.708788583,393.4857314,43.93733214
3462,110,255.2221235,8.228691522,99.52332297,3.208760717,55,1.773271171,52,1.676547289,404.5801191,40.49245115
3463,110,255.1627805,8.226778226,113.9859217,3.675053614,55,1.773271171,53,1.708788583,412.7689218,40.51452465
3464,110,255.2063213,8.22818204,128.5869183,4.14580864,55,1.773271171,52,1.676547289,416.0461569,37.40939008
3465,110,255.2200436,8.228624462,143.1982571,4.616897108,55,1.773271171,53,1.708788583,418.2167165,38.35365854
3466,110,255.2059208,8.228169125,157.8598172,5.089604777,55,1.773271171,53,1.708788583,412.5574387,38.6678276
3467,110,255.1989529,8.227944471,172.6479058,5.56639189,55,1.773271171,53,1.708788583,401.4193805,39.15656345
3468,110,255.1518325,8.226425248,187.5418848,6.046593048,55,1.773271171,54,1.741029877,389.5696345,38.69925797
3469,110,255.0949672,8.224591837,202.4875274,6.528459903,55,1.773271171,54,1.741029877,392.2951478,37.9028021
3470,110,255.0742531,8.223923988,217.5434974,7.013883859,55,1.773271171,53,1.708788583,401.4648283,36.16564148
3471,110,255.0733421,8.223894618,232.4791392,7.495428279,55,1.773271171,53,1.708788583,414.6503087,35.50724638
