Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1235,50,668.1732852,20.87022711,163.015343,5.091743871,53,1.655441876,53,1.655441876,321.8411926,28.53155996
1236,50,668.1508836,20.8695274,187.7344812,5.863840033,53,1.655441876,52,1.624207124,319.7503041,26.95736961
1237,50,668.275441,20.87341792,212.5920398,6.640259721,53,1.655441876,52,1.624207124,312.9118118,24.01266395
1238,50,668.4196308,20.87792165,237.4583521,7.416952828,54,1.686676628,52,1.624207124,310.6133077,24.53873874
1239,50,668.4603246,20.87919271,262.3787196,8.195334335,54,1.686676628,52,1.624207124,306.4304982,25.87770758
1240,50,668.4880253,20.88005794,287.2557614,8.972362577,54,1.686676628,52,1.624207124,305.223711,27.25271248
1241,50,668.5018149,20.88048865,312.0331216,9.746277287,54,1.686676628,53,1.655441876,314.5335538,26.68072562
1242,50,668.5519892,20.88205583,336.824141,10.52061864,54,1.686676628,52,1.624207124,316.1685217,25.62025316
1243,50,668.7198741,20.88729968,361.9186151,11.30443832,54,1.686676628,53,1.655441876,305.3107343,24.92619262
1244,50,668.8913824,20.8926567,386.9555655,12.08646127,55,1.717911381,53,1.655441876,309.991023,23.76536563
1245,50,668.9977427,20.89597883,411.937246,12.86675788,54,1.686676628,52,1.624207124,320.2130708,24.34568459
1246,50,668.9959258,20.89592208,436.9429606,13.64780518,54,1.686676628,52,1.624207124,325.4473815,24.81900452
1247,50,669.0447154,20.89744602,461.8757904,14.42657594,54,1.686676628,52,1.624207124,328.4355783,23.92408495
1304,51,456.9074525,14.27139114,48.60155869,1.518057651,51,1.592972371,50,1.561737619,320.3566611,23.79542133
1305,51,456.9231518,14.2718815,73.17850195,2.285712388,51,1.592972371,51,1.592972371,333.2375791,22.79640428
1306,51,456.9697118,14.27333579,97.59159746,3.048249381,51,1.592972371,50,1.561737619,351.2168188,21.85246702
1307,51,456.9829352,14.27374882,121.9995124,3.810624561,51,1.592972371,51,1.592972371,351.4130507,22.10628961
1308,51,457.005345,14.27444879,146.5344995,4.576968807,52,1.624207124,50,1.561737619,337.2211072,22.30451676
1309,51,457.001924,14.27434193,171.1115921,5.344628209,52,1.624207124,51,1.592972371,323.3846598,22.95382395
1310,51,457.011583,14.27464363,195.7876448,6.115378604,52,1.624207124,51,1.592972371,331.3163301,23.19488664
1311,51,457.0984885,14.2773581,220.4358849,6.885260281,52,1.624207124,50,1.561737619,346.157858,23.24329595
1312,51,457.1868613,14.2801184,244.9128954,7.649793641,52,1.624207124,51,1.592972371,350.1515295,24.57497566
1313,51,457.1742313,14.27972391,269.5163494,8.418276436,52,1.624207124,50,1.561737619,339.4554007,24.05121951
1314,51,457.2888997,14.28330555,294.2181289,9.189830402,52,1.624207124,50,1.561737619,320.7803179,24.07170543
1315,51,457.296368,14.28353882,319.0353511,9.964990191,52,1.624207124,51,1.592972371,316.075546,23.5748184
1316,51,457.3232717,14.28437915,343.7911392,10.7382311,52,1.624207124,50,1.561737619,330.7774186,23.61927945
1317,51,457.3533724,14.28531934,368.5058651,11.51018945,52,1.624207124,50,1.561737619,342.1593353,23.6344086
1318,51,457.3866208,14.28635784,393.1082145,12.27863774,52,1.624207124,49,1.530502867,341.1178843,23.03003447
1319,51,457.370551,14.2858559,417.9117504,13.05337004,53,1.655441876,49,1.530502867,321.8351404,22.5592394
1320,51,457.3830822,14.28624731,442.761789,13.82955484,53,1.655441876,50,1.561737619,306.5343275,22.15799708
1321,51,457.4494163,14.28831924,467.6867704,14.60808046,52,1.624207124,50,1.561737619,302.1218121,19.75291829
1320,52,631.3592501,19.72034984,35.83870968,1.119413222,67,2.092728409,67,2.092728409,340.2168819,18.16675854
1321,52,631.4707828,19.72383353,60.51102536,1.890046893,67,2.092728409,68,2.123963162,341.4619397,20.39818132
1322,52,631.6181417,19.72843625,85.34105321,2.665606665,68,2.123963162,68,2.123963162,344.2310084,21.69707828
1323,52,631.6544805,19.72957129,110.0648708,3.437848985,68,2.123963162,69,2.155197914,344.9530416,20.62963981
1324,52,631.8377193,19.73529471,134.7669956,4.209413737,68,2.123963162,68,2.123963162,336.0299516,17.87068493
1325,52,632.0159384,19.74086134,159.6012641,4.985105963,67,2.092728409,68,2.123963162,330.2310752,17.45754328
1326,52,632.1639254,19.74548367,184.520011,5.763436851,68,2.123963162,68,2.123963162,335.5300325,17.59270433
1327,52,632.312843,19.75013508,209.4289243,6.54146059,68,2.123963162,68,2.123963162,332.7836861,16.38326475
1328,52,632.3880187,19.75248317,234.3957131,7.321292057,68,2.123963162,68,2.123963162,334.1759532,17.3097856
1329,52,632.6092679,19.75939383,259.3109405,8.099513015,67,2.092728409,68,2.123963162,332.6308941,17.34585848
1330,52,632.7199454,19.76285082,284.2540984,8.878606375,67,2.092728409,69,2.155197914,330.1122798,18.66766794
1331,52,632.8306936,19.76631001,309.273894,9.660093497,67,2.092728409,69,2.155197914,329.6830754,18.28154014
1332,52,632.9664576,19.77055057,334.3149714,10.44224535,67,2.092728409,69,2.155197914,329.8458293,18.10662667
1333,52,633.0955641,19.77458318,359.4487952,11.22729411,67,2.092728409,69,2.155197914,330.9872413,16.18346112
1334,52,633.2238643,19.7785906,384.4274767,12.00749704,67,2.092728409,69,2.155197914,330.1412668,17.20695319
1335,52,633.2868875,19.78055911,409.4360799,12.78863457,67,2.092728409,69,2.155197914,330.4812676,15.53477547
1336,52,633.4254386,19.78488672,434.5940241,13.57443673,67,2.092728409,69,2.155197914,327.2879342,17.21080044
1337,52,633.5880417,19.78996559,459.8003291,14.36174942,67,2.092728409,69,2.155197914,321.5823535,15.99643543
1327,53,634.6540881,19.82326329,30.47955975,0.952021501,49,1.530502867,48,1.499268114,366.5250557,23.10644992
1328,53,634.6111691,19.82192272,54.87891441,1.714129302,49,1.530502867,49,1.530502867,362.8871786,22.7248954
1329,53,634.3469602,19.81367022,79.39622642,2.479921472,49,1.530502867,49,1.530502867,360.4145605,22.22705821
1330,53,634.2304872,19.81003222,103.9261393,3.246107228,49,1.530502867,49,1.530502867,355.1223962,23.01678028
1331,53,634.2337185,19.81013315,128.5283613,4.01455154,49,1.530502867,48,1.499268114,359.6868422,21.93539916
1332,53,634.2054651,19.80925066,153.0257488,4.779721372,49,1.530502867,49,1.530502867,370.0077291,22.74066281
1333,53,634.1826363,19.80853761,177.6114346,5.54764918,49,1.530502867,48,1.499268114,375.2652879,24.22657491
1334,53,634.1238751,19.80670221,202.1784013,6.3149923,49,1.530502867,48,1.499268114,372.6298085,21.88777131
1335,53,634.0657128,19.80488553,226.7175411,7.081466255,49,1.530502867,48,1.499268114,366.2731157,21.29570747
1336,53,633.9910195,19.80255251,251.473851,7.854723466,49,1.530502867,48,1.499268114,358.0939681,21.16851558
1337,53,634.0190577,19.80342827,276.164108,8.625917529,49,1.530502867,48,1.499268114,360.5762892,23.50317797
1338,53,633.9565908,19.80147713,300.7199576,9.392913412,49,1.530502867,48,1.499268114,366.9982857,23.21810482
1339,53,633.9536354,19.80138482,325.4910432,10.16663214,49,1.530502867,48,1.499268114,358.363578,24.53610965
1340,53,633.8679642,19.7987089,350.2693319,10.94057585,49,1.530502867,49,1.530502867,344.4562299,26.37842105
1341,53,633.6888423,19.79311407,374.9701414,11.71209952,50,1.561737619,49,1.530502867,338.4107745,26.95492662
1342,53,633.688516,19.79310388,399.7839539,12.4871528,50,1.561737619,49,1.530502867,336.8860703,24.44729942
1343,53,633.6809176,19.79286655,424.6183525,13.26284909,50,1.561737619,49,1.530502867,343.1421852,22.76381648
1344,53,633.7412441,19.79475083,449.3920544,14.03664954,49,1.530502867,49,1.530502867,348.832626,20.4539749
1345,53,633.6950392,19.79330763,474.2041775,14.81165006,49,1.530502867,49,1.530502867,345.0617277,20.42827334
1372,54,388.6054991,12.13799654,44.88583383,1.401997905,66,2.061493657,65,2.030258905,385.3907344,23.35665172
1373,54,388.697286,12.14086348,69.6403221,2.175198216,66,2.061493657,66,2.061493657,383.6640988,21.49985088
1374,54,388.754142,12.14263936,94.4464497,2.950011469,66,2.061493657,66,2.061493657,383.9849702,20.93548387
1375,54,388.8418728,12.14537961,119.2847468,3.725829528,65,2.030258905,66,2.061493657,382.5489592,20.70789164
1376,54,388.9275278,12.14805502,144.0616598,4.499730272,65,2.030258905,67,2.092728409,382.5788873,22.33148364
1377,54,389.0081183,12.15057225,168.9075094,5.275784232,65,2.030258905,67,2.092728409,384.7198457,22.69150478
1378,54,389.1273775,12.15429728,193.8409222,6.054573205,66,2.061493657,67,2.092728409,384.3260434,22.26607091
1379,54,389.2842045,12.15919573,218.7215081,6.831712146,66,2.061493657,68,2.123963162,386.1036476,21.5905197
1380,54,389.4262202,12.16363156,243.6509648,7.610377553,66,2.061493657,68,2.123963162,386.4777009,20.7185017
1381,54,389.5570621,12.16771837,268.5892655,8.3893192,66,2.061493657,68,2.123963162,388.1373083,22.49435347
1382,54,389.6619837,12.17099557,293.5748806,9.169738699,66,2.061493657,68,2.123963162,386.6504979,23.52837079
1383,54,389.743338,12.17353665,318.6482468,9.952899086,66,2.061493657,68,2.123963162,389.809163,23.72173913
1384,54,389.87734,12.17772217,343.7870914,10.73810467,67,2.092728409,68,2.123963162,390.0933002,22.72493717
1385,54,390.0136833,12.18198082,368.9232058,11.52322498,67,2.092728409,67,2.092728409,380.1710082,21.04356325
1386,54,390.0508664,12.18314223,394.0408049,12.30776697,67,2.092728409,68,2.123963162,381.9806571,21.28982672
1387,54,390.0771158,12.18396212,419.25,13.09516993,67,2.092728409,68,2.123963162,379.4394242,22.93957115
1388,54,390.1897034,12.18747877,444.4283716,13.88161014,67,2.092728409,68,2.123963162,370.0871965,22.2446868
1377,55,767.1207303,23.96082605,26.65253239,0.832485249,46,1.436798609,46,1.436798609,303.8689293,21.46
1378,55,767.3066038,23.96663177,51.03183962,1.593966874,46,1.436798609,45,1.405563857,301.6539721,21.35790094
1379,55,767.5361803,23.97380253,75.40450771,2.355241127,46,1.436798609,46,1.436798609,296.4823278,24.03436019
1380,55,767.8897497,23.98484619,99.69129917,3.113833044,47,1.468033362,46,1.436798609,303.3892053,26.30375223
1381,55,768.22189,23.9952205,123.902512,3.87006428,47,1.468033362,45,1.405563857,303.3376803,25.94314782
1382,55,768.5644208,24.00591937,148.1719858,4.628115286,47,1.468033362,45,1.405563857,296.2216968,23.11340815
1383,55,768.8382353,24.0144719,172.8017647,5.397420331,47,1.468033362,46,1.436798609,291.7303766,23.99705709
1384,55,769.1180638,24.02321227,197.2367178,6.160640041,47,1.468033362,45,1.405563857,288.5569864,26.02418879
1385,55,769.3818616,24.03145193,221.7344869,6.925821791,48,1.499268114,45,1.405563857,292.490267,25.33134684
1386,55,769.6968974,24.041292,246.0972554,7.686786832,47,1.468033362,45,1.405563857,295.3664296,24.09791045
1387,55,769.9964328,24.05064791,270.4227111,8.446586417,47,1.468033362,44,1.374329105,300.877475,22.8847981
1388,55,770.3063855,24.06032921,294.9724663,9.213391944,48,1.499268114,45,1.405563857,297.6652094,24.87822014
1389,55,770.6164623,24.07001438,319.6549912,9.984344498,48,1.499268114,46,1.436798609,298.0241915,24.15344224
1390,55,770.8910483,24.078591,344.2414605,10.75229678,47,1.468033362,45,1.405563857,294.7020085,27.52736904
1391,55,771.1638955,24.08711332,368.8574822,11.52117212,47,1.468033362,45,1.405563857,308.0166828,26.44741533
1392,55,771.5264409,24.09843733,393.1830065,12.28097385,47,1.468033362,45,1.405563857,312.1973042,24.93005335
1393,55,771.7875587,24.10659328,417.7764085,13.04914267,47,1.468033362,46,1.436798609,311.9696692,23.48328446
1394,55,772.1789474,24.11881821,442.4818713,13.82081168,47,1.468033362,46,1.436798609,309.1181413,21.86056009
1395,55,772.4560375,24.12747305,467.1400938,14.59100516,47,1.468033362,46,1.436798609,314.9980978,19.64771395
1424,56,735.1975266,22.96371269,41.79903813,1.305582606,61,1.905319895,61,1.905319895,353.5714511,16.4323489
1425,56,735.288,22.96653861,66.5826087,2.079691295,61,1.905319895,60,1.874085143,356.8281684,15.89016336
1426,56,735.4293305,22.97095303,91.27771874,2.851036942,61,1.905319895,59,1.84285039,367.3792418,15.76893135
1427,56,735.5777857,22.97558999,116.0234959,3.623965165,61,1.905319895,59,1.84285039,367.1235259,16.89217082
1428,56,735.6657143,22.97833642,140.7503571,4.396302552,62,1.936554647,58,1.811615638,360.9734522,15.85459093
1429,56,735.7096202,22.97970781,165.5747249,5.171685532,62,1.936554647,58,1.811615638,343.92963,16.03798367
1430,56,735.7867804,22.98211789,190.5245203,5.950986212,62,1.936554647,58,1.811615638,339.9613902,16.17761989
1431,56,735.8712094,22.98475501,215.353193,6.726503657,62,1.936554647,57,1.780380886,351.4901478,15.89685939
1432,56,735.9438322,22.98702336,240.277284,7.505001469,63,1.9677894,57,1.780380886,354.1712997,17.0344705
1433,56,736.0087689,22.98905164,265.1139951,8.280769988,63,1.9677894,57,1.780380886,351.4775674,18.59417748
1434,56,735.9810606,22.98818618,290.1129477,9.061606082,63,1.9677894,59,1.84285039,329.2658102,20.49483471
1435,56,736.0348916,22.98986758,315.1409214,9.843348644,63,1.9677894,59,1.84285039,322.8660735,20.79749407
1436,56,736.1813627,22.99444257,340.1703407,10.62513636,64,1.999024152,59,1.84285039,337.2413905,20.53524891
1437,56,736.4417831,23.00257674,365.3193613,11.41065979,64,1.999024152,60,1.874085143,343.0494531,19.83361065
1438,56,736.6828947,23.0101078,390.1861842,12.18736885,63,1.9677894,61,1.905319895,363.0399556,19.30141494
1439,56,736.7898294,23.01344788,415.248793,12.97019323,63,1.9677894,62,1.936554647,364.3539536,17.89446589
1440,56,736.8413902,23.01505836,440.3563981,13.75442305,63,1.9677894,63,1.9677894,358.4420802,15.85461441
1441,56,736.917603,23.01743885,465.5252809,14.54056687,63,1.9677894,64,1.999024152,357.6762825,16.21116656
1446,57,421.359975,13.16107448,41.26319076,1.288845546,66,2.061493657,61,1.905319895,336.3852889,22.55181024
1447,57,421.3815047,13.16174696,65.97586207,2.060739715,66,2.061493657,61,1.905319895,343.9124007,22.4047619
1448,57,421.4435662,13.16368543,90.65570661,2.831608548,66,2.061493657,61,1.905319895,348.017039,20.03826692
1449,57,421.5339683,13.16650912,115.2431746,3.599592022,65,2.030258905,61,1.905319895,350.305145,19.63122818
1450,57,421.5259823,13.16625968,139.9749683,4.372083474,65,2.030258905,62,1.936554647,346.5098257,21.13018689
1451,57,421.5345972,13.16652876,164.7532385,5.146026609,64,1.999024152,63,1.9677894,338.7235691,21.85624013
1452,57,421.5554502,13.1671801,189.6587678,5.923944648,64,1.999024152,64,1.999024152,340.5726286,21.13468226
1453,57,421.6289507,13.16947587,214.4835651,6.699341045,63,1.9677894,64,1.999024152,344.174703,20.6255131
1454,57,421.6417769,13.16987649,239.3985507,7.477554451,63,1.9677894,64,1.999024152,346.1492063,19.97952111
1455,57,421.7163477,13.17220569,264.1844995,8.251737425,62,1.936554647,65,2.030258905,343.7037813,20.00972396
1456,57,421.8235661,13.17555463,289.1658354,9.032023265,61,1.905319895,66,2.061493657,341.3386472,21.37772926
1457,57,421.8842235,13.17744925,314.139858,9.812080676,61,1.905319895,67,2.092728409,342.1707562,22.25277778
1458,57,421.9130568,13.17834986,339.134255,10.59277448,61,1.905319895,67,2.092728409,347.0407361,21.49247312
1459,57,422.0006141,13.18108468,364.1096101,11.37287351,61,1.905319895,67,2.092728409,347.7676598,20.18667485
1460,57,422.1354071,13.18529491,389.063434,12.15230002,62,1.936554647,67,2.092728409,343.1447552,19.98016478
1461,57,422.216944,13.1878417,414.014826,12.93165057,62,1.936554647,67,2.092728409,333.7740778,20.54099849
1462,57,422.3371394,13.19159597,439.094351,13.71500332,62,1.936554647,67,2.092728409,329.2665975,18.94142385
1463,57,422.4153431,13.19403864,464.1723105,14.49830718,62,1.936554647,67,2.092728409,319.6561271,18.83408206
1490,58,402.9432271,12.58583192,33.18559097,1.036543716,63,1.9677894,60,1.874085143,329.5635232,20.28689884
1491,58,402.9131448,12.58489231,58.00732113,1.811844312,63,1.9677894,60,1.874085143,329.9964197,19.89421158
1492,58,402.9795713,12.58696712,82.74514401,2.584524083,63,1.9677894,59,1.84285039,328.7151738,18.7809779
1493,58,403.1037736,12.59084655,107.4332884,3.355652161,64,1.999024152,60,1.874085143,327.83791,20.33726415
1494,58,403.1267273,12.59156351,132.1196495,4.126724536,64,1.999024152,59,1.84285039,326.2464027,20.29144205
1495,58,403.1721118,12.59298108,156.8942405,4.900552751,64,1.999024152,59,1.84285039,320.1832158,22.63265993
1496,58,403.1746947,12.59306175,181.7991859,5.678452554,64,1.999024152,59,1.84285039,314.0787194,22.57448252
1497,58,403.1842643,12.59336066,206.7275204,6.45708291,64,1.999024152,58,1.811615638,309.5919182,22.02113156
1498,58,403.1580391,12.59254152,231.6568392,7.23574401,65,2.030258905,58,1.811615638,306.8737716,21.70243401
1499,58,403.265447,12.59589638,256.5267518,8.012549571,63,1.9677894,58,1.811615638,309.0463054,21.6914049
1500,58,403.3982788,12.60004535,281.346988,8.787803501,63,1.9677894,59,1.84285039,314.6705685,23.5211704
1501,58,403.5481865,12.60472768,306.3851468,9.569864193,62,1.936554647,60,1.874085143,318.7585098,24.51070442
1502,58,403.637913,12.60753026,331.4111304,10.35154459,61,1.905319895,60,1.874085143,326.9437309,22.46938065
1503,58,403.636809,12.60749578,356.3862841,11.13163734,61,1.905319895,60,1.874085143,325.2308068,21.22226111
1504,58,403.6272855,12.60719832,381.4103376,11.91325745,61,1.905319895,60,1.874085143,322.9127433,20.41520056
1505,58,403.7006993,12.60949138,406.3157343,12.69117135,60,1.874085143,61,1.905319895,312.3742659,20.98497029
1506,58,403.8167594,12.61311649,431.4175939,13.47522172,59,1.84285039,62,1.936554647,311.5003761,20.48018081
1507,58,403.8524024,12.61422978,456.6097477,14.2620924,59,1.84285039,62,1.936554647,311.9354385,21.33275743
1504,59,726.1212347,22.68021696,46.81405727,1.462225487,59,1.84285039,58,1.811615638,327.4909812,18.25436965
1505,59,726.4113475,22.68927856,71.616648,2.236928266,58,1.811615638,58,1.811615638,330.1201932,18.00895857
1506,59,726.5905865,22.69487705,96.33769145,3.009083937,59,1.84285039,58,1.811615638,339.888469,18.67899851
1507,59,726.6841713,22.69780015,121.0651769,3.781440822,59,1.84285039,57,1.780380886,342.6153078,18.23045421
1508,59,726.7824006,22.70086831,145.7853461,4.553569186,59,1.84285039,58,1.811615638,336.1486015,17.79263352
1509,59,726.9683707,22.70667705,170.7418168,5.33307837,59,1.84285039,58,1.811615638,323.0468723,17.84663479
1510,59,727.102101,22.71085408,195.7172871,6.113181,58,1.811615638,58,1.811615638,331.9663661,17.61813491
